,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
6,0.12318840622901915,0.17391304671764374,15.768115997314453,15.818840980529785,0.9906818270683287,0.03155525251122361,0.0,0.18518517911434174,31.074073791503906,0.0,0.9940758347511292,0.022026228877358243,2,52
7,0.13768115639686584,0.19565217196941376,15.746376991271973,15.80434799194336,0.9898863434791564,0.036645895110612565,0.0,0.0,31.259260177612305,0.0,1.0,0.0004168450975127439,2,52
8,0.15942029654979706,0.11594203114509585,15.82608699798584,15.78260898590088,0.9909090995788574,0.02938555038788102,0.0,0.5555555820465088,30.703702926635746,0.0,0.9810426831245422,0.05031536719033503,2,52
9,0.0942028984427452,0.11594203114509585,15.82608699798584,15.84782600402832,0.9935227036476136,0.022242118951187214,0.0,0.5925925970077515,30.66666603088379,0.0,0.9810426831245422,0.04444329472870005,2,52
10,0.13768115639686584,0.10869564861059187,15.833333015441895,15.80434799194336,0.9922727346420288,0.023624129644171758,0.0,1.6666666269302368,29.592592239379886,0.0,0.9466824531555176,0.1367191279006866,2,52
11,0.08695652335882187,0.0942028984427452,15.84782600402832,15.855072021484375,0.9942045211791992,0.018380583552537823,0.0,0.0,31.259260177612305,0.0,1.0,0.0004689004018598499,2,52
12,0.10144927352666856,0.12318840622901915,15.818840980529785,15.840579986572266,0.9929545521736144,0.021351202120686967,0.0,0.4444444477558136,30.814815521240234,0.0,0.9840047359466552,0.03565115926338148,2,52
0,1.5579710006713867,1.5579710006713867,14.384057998657227,14.384057998657227,0.901022732257843,0.2975411603938449,0.0,0.0,32.0,0.0,1.0,0.004670360693818935,3,52
1,0.8985507488250732,0.8913043737411499,15.050724983215332,15.043478012084961,0.944772720336914,0.13678551306778736,0.0,1.952380895614624,30.0476188659668,0.0,0.9397321343421936,0.20388986875436133,3,52
2,0.4855072498321533,0.6014492511749268,15.340579986572266,15.456521987915039,0.965681791305542,0.09007265671749007,0.0,0.0,32.0,0.0,1.0,0.00015042851486040965,3,52
3,0.30434781312942505,0.3115941882133484,15.6304349899292,15.637681007385256,0.9812499880790709,0.057799521965736685,0.0,1.5238095521926882,30.4761905670166,0.0,0.9516369104385376,0.14451168947631404,3,52
4,0.24637681245803836,0.2246376872062683,15.71739101409912,15.69565200805664,0.9856818318367004,0.04605261996219104,0.0,0.0,32.0,0.0,1.0,0.0005637688378945832,3,52
5,0.1304347813129425,0.2246376872062683,15.71739101409912,15.811594009399414,0.9887499809265136,0.03847486105324192,0.0,0.0,32.0,0.0,1.0,0.0018977507578700253,3,52
6,0.19565217196941376,0.1304347813129425,15.811594009399414,15.746376991271973,0.9895454645156859,0.03127695548559793,0.0,0.0,32.0,0.0,1.0,0.0018337171490462165,3,52
7,0.0942028984427452,0.08695652335882187,15.855072021484375,15.84782600402832,0.9940909147262572,0.021956480973484842,0.0,0.0,32.0,0.0,1.0,0.00017092804147350328,3,52
0,0.9420289993286132,0.9710144996643066,14.971014022827148,15.0,0.9396591186523438,0.17120734560218726,0.0,0.05882352963089942,31.70588302612305,0.0,0.9981481432914734,0.006007591441825584,4,52
1,0.5869565010070801,0.5579710006713867,15.384057998657227,15.355072021484375,0.9642045497894288,0.09640149010853334,0.0,0.7058823704719543,31.058822631835934,0.0,0.9768518805503844,0.06139359871546427,4,52
2,0.2536231875419617,0.3768115937709808,15.56521701812744,15.688405990600586,0.9798863530158995,0.060477623819288874,0.0,4.294117450714111,27.47058868408203,0.0,0.8666666746139526,0.3200237269754763,4,52
3,0.21739129722118375,0.21739129722118375,15.724637985229492,15.724637985229492,0.986477255821228,0.040968658463521435,0.0,0.1764705926179886,31.58823585510254,0.0,0.9935185313224792,0.02336858848316802,4,52
4,0.17391304671764374,0.11594203114509585,15.82608699798584,15.768115997314453,0.9909090995788574,0.03129279083233665,0.0,0.6470588445663452,31.11764717102051,0.0,0.979629635810852,0.046388819717146736,4,52
5,0.10869564861059187,0.17391304671764374,15.768115997314453,15.833333015441895,0.991249978542328,0.029916024108163332,0.0,10.176470756530762,21.58823585510254,0.0,0.6787037253379822,0.9999704475756044,4,52
0,1.4466667175292969,1.5066666603088381,14.493332862854006,14.553333282470705,0.9080208539962769,0.23769051875919106,0.0,0.3448275923728943,30.82758712768555,0.0,0.9900442361831664,0.03912332003309795,5,52
1,0.7200000286102295,0.7066666483879089,15.293333053588867,15.279999732971193,0.9539583325386048,0.12035420899589855,0.0,1.1724138259887695,30.0,0.0,0.9634955525398254,0.07888381727105748,5,52
2,0.4399999976158142,0.4066666662693024,15.59333324432373,15.5600004196167,0.9726041555404664,0.07581599145506819,0.0,1.1379309892654421,30.034482955932614,0.0,0.9607300758361816,0.09019276575572722,5,52
3,0.273333340883255,0.2933333218097687,15.706666946411133,15.726666450500488,0.9816666841506958,0.04751556878288587,0.0,0.8620689511299133,30.310344696044922,0.0,0.9717920422554016,0.0688337838623376,5,52
4,0.18000000715255735,0.2533333301544189,15.74666690826416,15.81999969482422,0.9862499833106996,0.034655285350357494,0.0,1.0344827175140379,30.13793182373047,0.0,0.9673672318458556,0.08222956690047167,5,52
5,0.15333333611488342,0.14000000059604645,15.859999656677244,15.84666633605957,0.9909374713897704,0.028352118493057788,0.0,0.7586206793785095,30.41379356384277,0.0,0.9740044474601746,0.0598022754065099,5,52
0,1.6733332872390747,1.6266666650772097,14.373332977294922,14.326666831970215,0.8961458206176758,0.2694375299910705,1.4666666984558103,0.0,29.86666679382324,0.0,0.9531915187835692,0.2898847484644106,6,52
1,1.0,0.9800000190734864,15.020000457763672,15.0,0.9381250143051147,0.15694034757713474,0.4333333373069763,2.8333332538604736,27.03333282470703,1.0333333015441897,0.8999999761581421,0.2806846486761215,6,52
2,0.5400000214576721,0.6200000047683716,15.380000114440918,15.460000038146973,0.9631249904632568,0.09858153481036423,1.399999976158142,0.3333333432674408,29.53333282470703,0.06666667014360428,0.9468085169792176,0.2511557856435947,6,52
3,0.41999998688697815,0.36666667461395264,15.633333206176758,15.579999923706055,0.975624978542328,0.06820777456897001,1.2666666507720947,0.4000000059604645,29.46666717529297,0.20000000298023224,0.9441489577293396,0.186377271344053,6,52
4,0.2266666740179062,0.2199999988079071,15.779999732971193,15.773333549499512,0.985729157924652,0.043856945155809325,1.100000023841858,0.7666666507720947,29.10000038146973,0.36666667461395264,0.9404255151748656,0.20941598681693385,6,52
5,0.15333333611488342,0.15333333611488342,15.84666633605957,15.84666633605957,0.9905208349227904,0.03193825535631428,1.4666666984558103,0.0,29.86666679382324,0.0,0.9531915187835692,0.3709383528448017,6,52
6,0.13333334028720856,0.08666666597127914,15.91333293914795,15.866666793823242,0.9932291507720948,0.02355043145051847,1.4666666984558103,0.0,29.86666679382324,0.0,0.9531915187835692,0.5744594662590224,6,52
7,0.08666666597127914,0.07333333045244217,15.926666259765625,15.91333293914795,0.9944791793823242,0.018385582654736936,1.0666667222976685,0.3333333432674408,29.53333282470703,0.4000000059604645,0.9526595473289491,0.19664313578978185,6,52
8,0.08666666597127914,0.07333333045244217,15.926666259765625,15.91333293914795,0.9951041936874391,0.016007160852507998,1.0666667222976685,0.4000000059604645,29.46666717529297,0.4000000059604645,0.9531915187835692,0.2222529021706036,6,52
0,1.2599999904632568,1.40666663646698,14.59333324432373,14.739999771118164,0.9178125262260436,0.2191798191020886,0.0,0.05000000074505806,31.75,0.0,0.99842768907547,0.01724489916807169,7,52
1,0.699999988079071,0.8266666531562805,15.173333168029785,15.300000190734865,0.9518749713897704,0.12248567654440799,0.0,0.0,31.79999923706055,0.0,1.0,0.0014511728842315152,7,52
2,0.4600000083446503,0.36666667461395264,15.633333206176758,15.539999961853027,0.9740625023841858,0.07257788253948093,0.0,0.05000000074505806,31.75,0.0,0.9992138147354126,0.00788091911653162,7,52
3,0.2333333343267441,0.2533333301544189,15.74666690826416,15.766666412353516,0.9842708110809326,0.047895536813884976,0.0,0.10000000149011612,31.70000076293945,0.0,0.9976415038108826,0.010062259542843644,7,52
4,0.2133333384990692,0.1733333319425583,15.826666831970215,15.786666870117188,0.9876041412353516,0.041241691491256165,0.0,0.0,31.79999923706055,0.0,1.0,0.0013415486062358642,7,52
5,0.09333333373069763,0.119999997317791,15.880000114440918,15.90666675567627,0.9929166436195374,0.027171035086891303,0.0,0.44999998807907104,31.35000038146973,0.0,0.9842767119407654,0.03983984156965671,7,52
6,0.07999999821186066,0.12666666507720947,15.873332977294922,15.920000076293945,0.9936458468437196,0.02006687037801991,0.0,0.6000000238418579,31.20000076293945,0.0,0.9795597195625304,0.054529655096560437,7,52
7,0.1066666692495346,0.10000000149011612,15.899999618530273,15.893333435058596,0.9934375286102296,0.01882756182341836,0.0,0.10000000149011612,31.70000076293945,0.0,0.9976415038108826,0.006300866580948068,7,52
8,0.119999997317791,0.0533333346247673,15.946666717529295,15.880000114440918,0.9943749904632568,0.01806829236020955,0.0,0.05000000074505806,31.75,0.0,0.99842768907547,0.0021188005652700947,7,52
9,0.1133333370089531,0.1133333370089531,15.886666297912598,15.886666297912598,0.993125021457672,0.02059193334231774,0.0,0.05000000074505806,31.75,0.0,0.99842768907547,0.004151209819633693,7,52
0,0.7333333492279053,0.7799999713897705,15.220000267028807,15.266666412353516,0.9528124928474426,0.1346346869971603,1.1355931758880615,6.305084705352782,23.38982963562012,0.8983050584793091,0.7636218070983887,1.6393397975171733,8,52
1,0.3400000035762787,0.4466666579246521,15.553333282470705,15.65999984741211,0.9745833277702332,0.07018969332644097,0.7796609997749329,11.559322357177734,18.13559341430664,1.2542372941970823,0.6095085740089417,2.1650391154819064,8,52
2,0.31333333253860474,0.2666666805744171,15.733333587646484,15.686666488647461,0.9822916388511658,0.052176513890735805,0.7118644118309021,13.93220329284668,15.76271152496338,1.3220338821411133,0.5371260643005371,2.4146197127480797,8,52
3,0.1733333319425583,0.19333332777023315,15.806666374206545,15.826666831970215,0.9882291555404664,0.03365951491286978,0.7288135886192322,14.457627296447756,15.23728847503662,1.3050847053527832,0.5232371687889099,2.735974128429706,8,52
4,0.15333333611488342,0.15333333611488342,15.84666633605957,15.84666633605957,0.9904166460037231,0.027882867072088018,1.0847457647323608,8.220338821411133,21.47457695007324,0.9491525292396544,0.7077991366386414,1.7665278697625184,8,52
5,0.18000000715255735,0.119999997317791,15.880000114440918,15.81999969482422,0.9905208349227904,0.02791935230566499,1.1525423526763916,7.711864471435548,21.983051300048828,0.8813559412956238,0.7206196784973145,1.8236837208780468,8,52
0,0.8533333539962769,0.9133333563804626,15.08666706085205,15.146666526794435,0.944374978542328,0.1720202228613198,0.11864406615495683,10.576271057128906,17.966102600097656,3.0677967071533203,0.6645299196243286,1.0393157071537442,9,52
1,0.4533333480358124,0.4866666793823242,15.513333320617676,15.546667098999025,0.9712499976158142,0.08672379644898077,0.10169491171836853,18.288135528564453,10.254237174987793,3.0847456455230717,0.4190705120563507,2.4129217914027032,9,52
2,0.2866666615009308,0.4266666769981384,15.573333740234375,15.713333129882812,0.978124976158142,0.06859125448390843,0.03389830514788628,17.559322357177734,10.983051300048828,3.152542352676392,0.4436431527137756,2.505818629876161,9,52
3,0.19333332777023315,0.273333340883255,15.726666450500488,15.806666374206545,0.985520839691162,0.04689775965797405,0.050847455859184265,16.288135528564453,12.254237174987793,3.135593175888061,0.4845085442066193,1.9373616265435505,9,52
4,0.14000000059604645,0.15333333611488342,15.84666633605957,15.859999656677244,0.9904166460037231,0.03624416293091296,0.016949152573943138,20.610170364379886,7.93220329284668,3.1694915294647217,0.3501602709293365,3.726815370412973,9,52
5,0.15333333611488342,0.119999997317791,15.880000114440918,15.84666633605957,0.991249978542328,0.02872243048235153,0.2711864411830902,8.457627296447754,20.08474540710449,2.9152543544769287,0.723023533821106,0.9539990302843924,9,52
6,0.09333333373069763,0.119999997317791,15.880000114440918,15.90666675567627,0.993541657924652,0.025790618979760132,0.08474576473236084,16.0,12.542372703552244,3.1016948223114014,0.4957264959812164,2.4439361278827367,9,52
7,0.07333333045244217,0.09333333373069763,15.90666675567627,15.926666259765625,0.9945833086967468,0.022347208076001452,0.06779661029577255,18.423728942871094,10.118643760681152,3.1186439990997314,0.4169337749481201,3.5029658659910545,9,52
8,0.0533333346247673,0.0533333346247673,15.946666717529295,15.946666717529295,0.9967708587646484,0.0152502545590202,0.06779661029577255,17.898305892944336,10.644067764282227,3.1186439990997314,0.4337606728076935,3.4422910804422493,9,52
9,0.1133333370089531,0.09333333373069763,15.90666675567627,15.886666297912598,0.9936458468437196,0.018624413349704508,0.03389830514788628,18.406780242919922,10.13559341430664,3.152542352676392,0.4193376004695892,3.5785923055094533,9,52
10,0.06666667014360428,0.06666667014360428,15.93333339691162,15.93333339691162,0.9960416555404664,0.014362000798476703,0.050847455859184265,20.305084228515625,8.237288475036621,3.135593175888061,0.3603098392486572,5.048658377084976,9,52
0,5.349999904632568,5.329999923706055,10.670000076293944,10.649999618530273,0.6668750047683716,0.6230713412165642,10.68000030517578,2.0,1.6799999475479126,17.15999984741211,0.4892131984233856,0.8925561541833248,1,92
1,2.720000028610229,3.309999942779541,12.6899995803833,13.279999732971193,0.8120312690734863,0.4163253736495972,0.1599999964237213,3.6800000667572017,0.0,27.68000030517578,0.8781725764274597,0.579629664805713,1,92
2,1.7400000095367432,2.240000009536743,13.760000228881836,14.260000228881836,0.8771874904632568,0.29785193033516405,2.400000095367432,3.0,0.6800000071525574,25.440000534057614,0.8248730897903442,0.4271475122059663,1,92
3,1.1200000047683716,1.4299999475479126,14.56999969482422,14.880000114440918,0.9206249713897704,0.19792775403708215,2.0,2.5199999809265137,1.1599999666213991,25.84000015258789,0.856598973274231,0.3868005032164191,1,92
4,0.8100000023841858,0.9100000262260436,15.09000015258789,15.1899995803833,0.9457812309265136,0.14835811506956814,4.880000114440918,1.9600000381469729,1.7200000286102295,22.959999084472656,0.7842639684677124,0.530656383424846,1,92
5,0.6100000143051147,0.7900000214576721,15.210000038146973,15.390000343322756,0.9559375047683716,0.11532370103523135,8.479999542236326,1.440000057220459,2.240000009536743,19.36000061035156,0.682106614112854,0.8387412516598775,1,92
6,0.4600000083446503,0.5199999809265137,15.479999542236328,15.539999961853027,0.9689062237739564,0.08930766556411981,2.240000009536743,1.919999957084656,1.7599999904632568,25.60000038146973,0.8692893385887146,0.42135099711151897,1,92
7,0.3400000035762787,0.3199999928474426,15.68000030517578,15.65999984741211,0.9790624976158142,0.06478099028579891,19.15999984741211,0.479999989271164,3.2000000476837163,8.680000305175781,0.37055838108062733,2.159055927683254,1,92
8,0.2800000011920929,0.30000001192092896,15.699999809265135,15.720000267028807,0.982031226158142,0.05112839362584055,10.720000267028807,1.0399999618530271,2.640000104904175,17.120000839233402,0.6237309575080872,1.2117072955000825,1,92
0,1.514492750167847,1.9202898740768437,14.02173900604248,14.427536010742188,0.8919318318367004,0.2740312497724186,0.0,28.82758712768555,2.206896543502808,0.0,0.07055555284023285,5.161521792941623,2,92
1,1.0289855003356934,1.3115942478179932,14.6304349899292,14.913043022155762,0.9260227084159852,0.18533107654614886,0.0,26.0,5.034482955932617,0.0,0.1666666716337204,3.105098802778456,2,92
2,0.6666666865348816,0.8260869383811951,15.115942001342773,15.275362014770508,0.953181803226471,0.12807217568159104,0.0,28.79310417175293,2.2413792610168457,0.0,0.0716666653752327,5.391581399705674,2,92
3,0.52173912525177,0.6884058117866516,15.253623008728027,15.420289993286133,0.9621590971946716,0.09850334204733373,0.0,26.37931060791016,4.655172348022461,0.0,0.14888888597488406,3.771343564987183,2,92
4,0.3913043439388275,0.4710144996643066,15.471014022827148,15.550724983215332,0.972386360168457,0.07521625402637504,0.0,28.13793182373047,2.896551609039306,0.0,0.09388888627290726,4.982406959533692,2,92
5,0.32608696818351746,0.3840579688549042,15.557971000671387,15.615942001342773,0.9777272939682008,0.058083795353092924,0.0,19.931034088134766,11.103447914123537,0.0,0.36666667461395264,1.816627694235908,2,92
6,0.28260868787765503,0.3188405930995941,15.623188018798828,15.659420013427734,0.9813636541366576,0.049978961126709534,0.0,21.517240524291992,9.517241477966307,0.0,0.3033333420753479,2.350688192579481,2,92
7,0.15942029654979706,0.21739129722118375,15.724637985229492,15.78260898590088,0.9878408908843994,0.03662877073003487,0.0,25.65517234802246,5.379310131072998,0.0,0.1688888818025589,3.816482020484077,2,92
8,0.1304347813129425,0.12318840622901915,15.818840980529785,15.811594009399414,0.992159068584442,0.024072723132134842,0.0,25.44827651977539,5.586206912994385,0.0,0.18388888239860532,5.102774386935764,2,92
9,0.17391304671764374,0.1666666716337204,15.775362014770508,15.768115997314453,0.9895454645156859,0.031587304479273215,0.0,23.44827651977539,7.586206912994385,0.0,0.24388888478279114,3.675942864947849,2,92
10,0.13768115639686584,0.1884057968854904,15.753623008728027,15.80434799194336,0.9895454645156859,0.02881325190040198,0.0,7.517241477966309,23.51724052429199,0.0,0.7561110854148865,0.7149536116917928,2,92
11,0.10144927352666856,0.07971014827489853,15.862318992614744,15.840579986572266,0.9942045211791992,0.018844437547112732,0.0,15.068965911865234,15.965517044067385,0.0,0.5155555605888367,1.5828288427988688,2,92
12,0.10869564861059187,0.10144927352666856,15.840579986572266,15.833333015441895,0.9939772486686708,0.019966940284621988,0.0,19.586206436157227,11.448275566101074,0.0,0.36666667461395264,2.674152374267578,2,92
13,0.0942028984427452,0.07246376574039459,15.8695650100708,15.84782600402832,0.994772732257843,0.015477951158007437,0.0,25.89655113220215,5.137930870056152,0.0,0.16611111164093018,5.5750875642564575,2,92
14,0.07246376574039459,0.06521739065647125,15.876811981201172,15.8695650100708,0.9954545497894288,0.013154288307255641,0.0,25.51724052429199,5.517241477966309,0.0,0.1783333271741867,5.433306830724081,2,92
15,0.0942028984427452,0.0942028984427452,15.84782600402832,15.84782600402832,0.9940909147262572,0.020091709722023964,0.0,21.86206817626953,9.17241382598877,0.0,0.2966666519641876,3.288459604051378,2,92
0,1.6884057521820068,1.6739130020141602,14.268115997314453,14.253623008728027,0.8940908908843994,0.3169449057633227,0.0,0.4333333373069763,31.56666755676269,0.0,0.9864583611488342,0.05003866118689378,3,92
1,0.7463768124580383,0.9927536249160768,14.949275016784668,15.19565200805664,0.9456818103790284,0.14009412330659954,0.0,0.10000000149011612,31.899999618530273,0.0,0.9963541626930236,0.006798453195976132,3,92
2,0.5,0.5579710006713867,15.384057998657227,15.442028999328613,0.9662500023841858,0.09198193432255224,0.0,0.6333333253860474,31.36666679382324,0.0,0.9812499880790709,0.042714439573076864,3,92
3,0.23188406229019165,0.3478260934352875,15.594202995300293,15.710144996643065,0.9815909266471864,0.05702305205843665,0.0,0.0,32.0,0.0,1.0,0.00029128175982388415,3,92
4,0.3115941882133484,0.19565217196941376,15.746376991271973,15.6304349899292,0.983863651752472,0.04151986084793779,0.0,1.0333333015441897,30.96666717529297,0.0,0.9682291746139526,0.08340758844278752,3,92
5,0.13768115639686584,0.15942029654979706,15.78260898590088,15.80434799194336,0.9906818270683287,0.030492731879719282,0.0,0.10000000149011612,31.899999618530273,0.0,0.9963541626930236,0.014607328106649218,3,92
6,0.1304347813129425,0.1304347813129425,15.811594009399414,15.811594009399414,0.9915909171104432,0.026149550653486092,0.0,0.0,32.0,0.0,1.0,0.00044489965257052215,3,92
7,0.15217390656471252,0.10869564861059187,15.833333015441895,15.789855003356935,0.9914772510528564,0.0251567746931687,0.0,0.3333333432674408,31.66666603088379,0.0,0.9901041388511658,0.027607716837277016,3,92
8,0.12318840622901915,0.13768115639686584,15.80434799194336,15.818840980529785,0.991704523563385,0.02495806389393031,0.0,0.10000000149011612,31.899999618530273,0.0,0.9973958134651184,0.01355339355262307,3,92
0,1.13043475151062,1.0,14.942028999328613,14.811594009399414,0.9332954287528992,0.19742305203594945,12.0,0.25531914830207825,16.255319595336914,3.4042553901672363,0.6150000095367432,1.4500210701624552,4,92
1,0.5072463750839233,0.5434782505035399,15.398550987243652,15.43478298187256,0.9673863649368286,0.0890284132043069,14.510638236999512,0.19148936867713928,16.319149017333984,0.8936170339584351,0.5396666526794434,2.1160435419082644,4,92
2,0.3478260934352875,0.3695652186870575,15.572463989257812,15.594202995300293,0.977500021457672,0.06345587106082927,6.638298034667969,0.9148936271667479,15.595745086669922,8.765957832336426,0.762333333492279,0.7519636478424072,4,92
3,0.2536231875419617,0.2753623127937317,15.666666984558105,15.688405990600586,0.9835227131843568,0.04719418240203098,11.893616676330565,0.3617021143436432,16.148935317993164,3.510638236999512,0.6163333058357239,1.4864407205581665,4,92
4,0.1666666716337204,0.2028985470533371,15.739130020141602,15.775362014770508,0.9878408908843994,0.03630454142408615,9.14893627166748,1.021276593208313,15.489361763000488,6.255319118499756,0.6830000281333923,1.1301897087097168,4,92
5,0.15217390656471252,0.13768115639686584,15.80434799194336,15.789855003356935,0.9902272820472716,0.029961435291492807,2.978723287582397,4.1063828468322745,12.404254913330078,12.425532341003418,0.7783333063125609,0.7466877748171489,4,92
6,0.0942028984427452,0.06521739065647125,15.876811981201172,15.84782600402832,0.9954545497894288,0.016994052284227852,11.595745086669922,0.4680851101875305,16.042552947998047,3.8085105419158936,0.6183333396911621,1.6653609110514322,4,92
7,0.14492753148078918,0.08695652335882187,15.855072021484375,15.797101020812988,0.9925000071525574,0.021233390331776302,10.617021560668944,0.5531914830207825,15.957447052001953,4.787233829498291,0.6503333449363708,1.6155123058954874,4,92
8,0.036231882870197296,0.04347826167941093,15.898550987243652,15.905797004699707,0.9975000023841858,0.00995701075362211,5.638298034667969,2.4468085765838623,14.06382942199707,9.765957832336426,0.7453333139419556,0.9358234944343566,4,92
9,0.07971014827489853,0.050724636763334274,15.89130401611328,15.862318992614744,0.9959090948104858,0.013920036761449988,3.1063830852508545,2.57446813583374,13.93617057800293,12.297872543334961,0.8199999928474426,0.7237610413829486,4,92
10,0.036231882870197296,0.05797101557254791,15.884057998657227,15.905797004699707,0.9970454573631288,0.009891084313911216,7.212766170501709,1.127659559249878,15.382978439331055,8.191489219665527,0.7393333315849304,1.1031285826365154,4,92
11,0.06521739065647125,0.036231882870197296,15.905797004699707,15.876811981201172,0.996931791305542,0.009549930524663068,14.234042167663574,0.21276596188545227,16.29787254333496,1.1702127456665041,0.5456666946411133,4.0697666346232095,4,92
12,0.028985507786273963,0.06521739065647125,15.876811981201172,15.913043022155762,0.9971590638160706,0.0119140670591415,4.57446813583374,1.6808511018753052,14.829787254333494,10.829787254333496,0.8023333549499512,0.8455289847056071,4,92
13,0.050724636763334274,0.007246376946568489,15.93478298187256,15.89130401611328,0.9982954263687134,0.007328668524119579,11.297872543334961,0.4680851101875305,16.042552947998047,4.1063828468322745,0.6313333511352539,2.549942279179891,4,92
14,0.04347826167941093,0.050724636763334274,15.89130401611328,15.898550987243652,0.9971590638160706,0.008431495332624762,7.638298034667969,1.4042552709579468,15.106383323669435,7.765957355499268,0.7160000205039978,1.5851652539571126,4,92
0,4.579999923706055,6.199999809265138,9.800000190734863,11.420000076293945,0.6628124713897705,0.6476564228534698,0.0,1.1081081628799438,30.45945930480957,0.0,0.8771404027938843,0.33573852132444515,1,120
1,2.4200000762939453,2.9600000381469727,13.039999961853027,13.579999923706055,0.8293750286102295,0.3760671795904637,0.0,9.162161827087402,22.405405044555664,0.0,0.710616409778595,0.5757943473450126,1,120
2,1.3700000047683716,1.7599999904632568,14.239999771118164,14.630000114440918,0.9012500047683716,0.24646907076239585,0.0,0.2432432472705841,31.324323654174805,0.0,0.9910102486610411,0.06497086559052337,1,120
3,1.0499999523162842,1.1299999952316284,14.869999885559082,14.949999809265135,0.9309375286102296,0.17750704281032084,0.0,1.45945942401886,30.10810852050781,0.0,0.954195201396942,0.15654392132203873,1,120
4,0.6499999761581421,0.8700000047683716,15.130000114440918,15.350000381469727,0.952187478542328,0.12644526233896616,0.0,0.6486486196517944,30.91891860961914,0.0,0.9815924763679504,0.052621974431182425,1,120
5,0.5099999904632568,0.6800000071525574,15.31999969482422,15.489999771118164,0.9621875286102296,0.10517423398792744,0.0,0.18918919563293454,31.37837791442871,0.0,0.9944349527359008,0.02122417160099347,1,120
6,0.3400000035762787,0.4699999988079071,15.529999732971193,15.65999984741211,0.975000023841858,0.07239017270505428,0.0,1.1081081628799438,30.45945930480957,0.0,0.9653253555297852,0.09781972150484176,1,120
7,0.2199999988079071,0.2800000011920929,15.720000267028807,15.779999732971193,0.9840624928474426,0.051235418571159236,0.0,0.3243243098258972,31.243244171142575,0.0,0.9905821681022644,0.02560085443499153,1,120
8,0.30000001192092896,0.2899999916553497,15.710000038146973,15.699999809265135,0.9825000166893004,0.04655771379359066,0.0,0.054054055362939835,31.51351356506348,0.0,0.9978595972061156,0.009780300860867312,1,120
9,0.23000000417232516,0.17000000178813934,15.829999923706055,15.770000457763672,0.9871875047683716,0.03470850661629811,0.0,0.6486486196517944,30.91891860961914,0.0,0.9794520735740662,0.0519401868422554,1,120
10,0.14000000059604645,0.20999999344348907,15.789999961853027,15.859999656677244,0.9890624880790709,0.032096589150605724,0.0,0.4594594538211823,31.10810852050781,0.0,0.9845890402793884,0.04093833610236849,1,120
11,0.14000000059604645,0.119999997317791,15.880000114440918,15.859999656677244,0.9914062619209291,0.028271147410268895,0.0,1.7297297716140747,29.83783721923828,0.0,0.9452054500579834,0.16106288693845272,1,120
12,0.1599999964237213,0.17000000178813934,15.829999923706055,15.84000015258789,0.9896875023841858,0.030660082632675768,0.0,1.1891891956329346,30.37837791442871,0.0,0.9619007110595704,0.12864145956740536,1,120
13,0.12999999523162842,0.10000000149011612,15.899999618530273,15.869999885559082,0.993125021457672,0.01781232344510499,0.0,3.4594595432281494,28.10810852050781,0.0,0.8886986374855042,0.3665086512696253,1,120
0,1.6884057521820068,1.7463767528533936,14.19565200805664,14.253623008728027,0.8924999833106995,0.268345728950067,0.0,2.7037036418914795,28.40740776062012,0.0,0.9083333611488342,0.24176025560923986,2,120
1,0.7971014380455017,0.8840579986572266,15.057971000671387,15.144927978515625,0.946250021457672,0.14569913433356718,0.0,5.44444465637207,25.66666603088379,0.0,0.8279761672019958,0.4188271777970449,2,120
2,0.6086956262588501,0.6884058117866516,15.253623008728027,15.333333015441895,0.9594318270683287,0.10546748107129876,0.0,0.2592592537403107,30.85185241699219,0.0,0.9904761910438538,0.023828770442023164,2,120
3,0.3840579688549042,0.36231884360313416,15.579710006713867,15.557971000671387,0.9759091138839722,0.07049254884774035,0.0,3.555555582046509,27.55555534362793,0.0,0.8880952596664429,0.2325237935497647,2,120
4,0.3188405930995941,0.3333333432674408,15.60869598388672,15.623188018798828,0.9798863530158995,0.06112849222834815,0.0,5.703703880310059,25.40740776062012,0.0,0.8184523582458496,0.5551859387329646,2,120
5,0.23188406229019165,0.2898550629615784,15.65217399597168,15.710144996643065,0.9834091067314148,0.04456227205609056,0.0,3.925925970077514,27.18518447875977,0.0,0.8696428537368774,0.35184654354871736,2,120
6,0.15217390656471252,0.1304347813129425,15.811594009399414,15.789855003356935,0.991136372089386,0.02758683562448079,0.0,1.296296238899231,29.814815521240234,0.0,0.9565476179122924,0.11605444660498986,2,120
7,0.12318840622901915,0.10869564861059187,15.833333015441895,15.818840980529785,0.9928408861160278,0.025433949299833992,0.0,11.29629611968994,19.814815521240234,0.0,0.6363095045089722,1.2387151718139648,2,120
0,1.6956521272659302,1.6739130020141602,14.268115997314453,14.246376991271973,0.894318163394928,0.27304831087589265,2.0588235855102544,11.764705657958984,8.941176414489746,9.0,0.5629629492759705,1.3627181591811004,3,120
1,0.8260869383811951,0.9492753744125366,14.992753982543945,15.115942001342773,0.9446591138839722,0.14463233542035928,4.823529243469238,7.705882549285889,13.0,6.2352943420410165,0.6074073910713196,1.0259299834569295,3,120
2,0.4202898442745209,0.47826087474823,15.463768005371096,15.52173900604248,0.9706818461418152,0.08386790092018517,4.823529243469238,8.117647171020508,12.588234901428224,6.2352943420410165,0.5898148417472839,1.3051449652071352,3,120
